,chr,start,end,strand,pvalue,qvalue,meth.diff
1422116,NC_047566.1,4622923,4622925,*,1.77407042288437e-10,2.68518457781846e-07,25.4788477078647
1428906,NC_047566.1,6575060,6575062,*,5.51646451557324e-07,0.000153450886734964,-25.4607632478891
1435858,NC_047566.1,8582263,8582265,*,1.45886014689543e-12,4.81871873855009e-09,28.9371766444937
1452065,NC_047566.1,15873682,15873684,*,1.09076455369596e-10,1.82077205020942e-07,28.9613225202745
1476289,NC_047566.1,24306699,24306701,*,1.11592734117515e-07,4.54931357591388e-05,28.5890268170189
1477071,NC_047566.1,24469379,24469381,*,1.36088639429141e-12,4.54335246197735e-09,36.2632585637281
1481880,NC_047566.1,26257898,26257900,*,2.26692422997302e-07,7.83741652775852e-05,26.4607425441266
1485370,NC_047566.1,27947346,27947348,*,6.04913739699011e-07,0.000164444469724804,-25.3086419753086
1495349,NC_047566.1,32622724,32622726,*,5.71672507298332e-12,1.55069088412057e-08,-26.2443878170125
1497671,NC_047566.1,33637923,33637925,*,1.44224768531832e-07,5.53593855930155e-05,-26.775956284153
1499374,NC_047566.1,36118383,36118385,*,5.38930631189665e-08,2.55466418124054e-05,26.0040622884225
1503755,NC_047566.1,37410181,37410183,*,1.7613855265177e-08,1.06479087646151e-05,-25.7159106115349
1510298,NC_047566.1,40018289,40018291,*,2.50195670782782e-10,3.57248627063305e-07,-27.0833333333333
1515976,NC_047566.1,42801580,42801582,*,3.86949709165325e-09,3.22671648397182e-06,29.2525961679099
1516649,NC_047566.1,43162244,43162246,*,6.04782612075488e-07,0.000164432775303092,-25.5700510493477
1520819,NC_047566.1,44663484,44663486,*,7.29093132770544e-09,5.33591856119487e-06,29.0704771478835
1520820,NC_047566.1,44663491,44663493,*,3.07791191659623e-08,1.64875511568892e-05,28.3106389346102
1529607,NC_047566.1,47164232,47164234,*,2.68619659552184e-09,2.43471321536823e-06,-25.0353492505959
1531957,NC_047566.1,48099649,48099651,*,2.2673569190364e-07,7.83741652775852e-05,26.6517034990792
1534291,NC_047566.1,48835564,48835566,*,1.18929200458178e-07,4.76696422759114e-05,25.3962264150943
1534566,NC_047566.1,48894965,48894967,*,2.36180038757676e-11,5.08969388470884e-08,27.1014492753623
1536124,NC_047566.1,49439737,49439739,*,1.45337576456959e-06,0.000320380455965035,-25.6146369353916
1545109,NC_047566.1,51533231,51533233,*,7.89339121961044e-17,8.79657776865323e-13,26.8166866028708
1549411,NC_047566.1,52967486,52967488,*,1.91345456713307e-08,1.13652328899139e-05,-28.3236210868681
1550094,NC_047566.1,53225639,53225641,*,8.6099862872144e-10,9.72066489005622e-07,27.9346405228758
1554647,NC_047566.1,54463178,54463180,*,2.23012330097426e-08,1.277842952561e-05,26.7285861713106
1554732,NC_047566.1,54495283,54495285,*,1.66744192331759e-08,1.0216148162854e-05,26.3769624425362
1554757,NC_047566.1,54499978,54499980,*,1.61222079341984e-10,2.49071450056601e-07,36.4078087375301
1555121,NC_047566.1,54540535,54540537,*,1.02363719213109e-07,4.24804916689639e-05,27.452491011813
1556042,NC_047566.1,54846348,54846350,*,8.10353150949522e-08,3.52931046777844e-05,-27.0220913107511
1556050,NC_047566.1,54848822,54848824,*,1.28225438898495e-07,5.05596495649334e-05,-29.3649874541594
1557114,NC_047566.1,55599385,55599387,*,1.25429084580659e-06,0.000286196560296849,25.4938271604938
1557584,NC_047566.1,56118578,56118580,*,2.2521231535807e-07,7.8006521803145e-05,-28.7047751292139
1561487,NC_047566.1,57379918,57379920,*,6.17319301187517e-08,2.84785263564631e-05,-26.458958467708
1561671,NC_047566.1,57420470,57420472,*,8.15980487977005e-13,2.9626682288194e-09,30.8037676009247
1561957,NC_047566.1,57520944,57520946,*,5.05237554406784e-11,9.5531112857091e-08,35.5200585294476
1562936,NC_047567.1,45936,45938,*,3.22167049139045e-21,7.33218868003894e-17,32.1365816347625
1566445,NC_047567.1,3463214,3463216,*,1.04178383851211e-15,8.8373346350531e-12,-26.6535771260277
1566462,NC_047567.1,3466756,3466758,*,8.36425327628332e-11,1.45748491880259e-07,26.0905040878604
1567186,NC_047567.1,4198472,4198474,*,5.79006681911007e-07,0.000159119112107961,-27.4801587301587
1567190,NC_047567.1,4198604,4198606,*,8.38381237773466e-09,5.96044394782333e-06,-28.4173855341739
1569780,NC_047567.1,5547317,5547319,*,1.09971584458536e-13,5.22184490158068e-10,37.9465732996175
1569881,NC_047567.1,5605769,5605771,*,6.71731049594714e-14,3.31642353734874e-10,-35.7124066084394
1571898,NC_047567.1,5987177,5987179,*,1.1122033428454e-07,4.54221729543347e-05,30.167451596023
1572139,NC_047567.1,6153865,6153867,*,8.00780253471566e-17,8.84286542998727e-13,40.9866266375546
1573838,NC_047567.1,7220682,7220684,*,1.37796482571679e-11,3.23879898652911e-08,-32.4385447394297
1574244,NC_047567.1,7596967,7596969,*,5.56195601767902e-07,0.000154321668932947,28.0229885057471
1574249,NC_047567.1,7606360,7606362,*,5.12990607363995e-09,4.01746161921861e-06,-29.8428194265365
1574250,NC_047567.1,7606366,7606368,*,2.02277065995389e-08,1.18672295160624e-05,-28.7648336954705
1576320,NC_047567.1,8609826,8609828,*,1.03937814266918e-09,1.13585516125625e-06,-29.3048265266931
1576348,NC_047567.1,8632090,8632092,*,1.73133280330315e-13,7.72984243180767e-10,32.7848699763593
1576553,NC_047567.1,8949198,8949200,*,2.04656976263215e-09,1.95065394844338e-06,-27.1127722028807
1576574,NC_047567.1,8960580,8960582,*,1.34257361585306e-12,4.50639941619026e-09,-26.2325096394015
1576575,NC_047567.1,8960583,8960585,*,9.28092231251244e-12,2.3437596019069e-08,-25.2054243860914
1576984,NC_047567.1,9113140,9113142,*,1.55792076831726e-29,1.16297860044366e-24,50.1223070981032
1576986,NC_047567.1,9113531,9113533,*,6.92893908467388e-11,1.24816888827467e-07,27.2836900813989
1577550,NC_047567.1,9515542,9515544,*,4.00833491821563e-12,1.14731526432816e-08,-34.4119777831442
1578631,NC_047567.1,10239385,10239387,*,6.7146385951352e-09,4.98137346525292e-06,25.077399380805
1580089,NC_047567.1,10831247,10831249,*,2.46799404795159e-09,2.2676638324209e-06,25.2445973551231
1580400,NC_047567.1,10931219,10931221,*,2.16745954790978e-08,1.24999666186538e-05,27.1072102132598
1583524,NC_047567.1,12617936,12617938,*,4.79188424402173e-06,0.000783973246093184,-25.3542510121458
1586168,NC_047567.1,13648165,13648167,*,6.5593971449735e-27,3.13881474992248e-22,35.083099694375
1586169,NC_047567.1,13648183,13648185,*,2.64192321620172e-25,9.66754896799922e-21,32.9199530122504
1586170,NC_047567.1,13648198,13648200,*,1.07755905189768e-22,3.14215403200748e-18,29.7593615841259
1586171,NC_047567.1,13648216,13648218,*,6.70027970323145e-16,5.9779454327757e-12,26.6183419736661
1589660,NC_047567.1,15467991,15467993,*,5.86598842325685e-13,2.24330200693911e-09,-25.8479615622473
1589662,NC_047567.1,15468027,15468029,*,4.20798256357396e-12,1.19166691610084e-08,-27.4660303100458
1595157,NC_047567.1,16908968,16908970,*,8.0253965403949e-08,3.50099979629103e-05,-25.981098109811
1595160,NC_047567.1,16909384,16909386,*,1.2233579248998e-18,1.93480810367173e-14,-37.1815614986834
1595222,NC_047567.1,16982857,16982859,*,1.71174347005167e-07,6.31588435849796e-05,-25.9801488833747
1595225,NC_047567.1,16983921,16983923,*,2.10791210456641e-11,4.61720618057055e-08,-29.3565270935961
1596809,NC_047567.1,17335008,17335010,*,3.54034607659267e-09,3.01419630322354e-06,-26.719562632018
1596995,NC_047567.1,17431484,17431486,*,2.02954481969291e-12,6.41967437980745e-09,-33.7169312169312
1598378,NC_047567.1,17726293,17726295,*,2.89811933347307e-11,6.01620931414137e-08,-29.0937679939762
1598395,NC_047567.1,17728281,17728283,*,1.73859416521389e-09,1.70142923195664e-06,-26.7467734757454
1598415,NC_047567.1,17733105,17733107,*,1.28062512879777e-11,3.04840259091328e-08,-31.9530979577709
1598431,NC_047567.1,17735542,17735544,*,4.60048968533701e-10,5.86447784491721e-07,-31.2403032698106
1599077,NC_047567.1,17932381,17932383,*,7.22803348107326e-09,5.30236248376861e-06,29.4373401534527
1599304,NC_047567.1,18051714,18051716,*,5.45392479406917e-07,0.000152078416484908,25.0449261011479
1600332,NC_047567.1,18266012,18266014,*,3.52982306381603e-06,0.000623201584301979,-25.7591093117409
1600341,NC_047567.1,18268827,18268829,*,1.2832332783894e-14,7.95619618513065e-11,-30.9208903191204
1601330,NC_047567.1,18419653,18419655,*,8.47198276805410e-09,6.01167758356395e-06,-32.042957042957
1601505,NC_047567.1,18523777,18523779,*,3.87508262496127e-08,1.97536613213011e-05,27.8158187126948
1601588,NC_047567.1,18539104,18539106,*,2.23666646918551e-13,9.66237404400296e-10,-25.7936507936508
1602435,NC_047567.1,18841162,18841164,*,5.59941049781141e-09,4.31810607387545e-06,-30.5480335267569
1602438,NC_047567.1,18841205,18841207,*,8.91098632142005e-07,0.000220703329896547,-25.7035385901365
1605775,NC_047567.1,19886552,19886554,*,6.63957025001483e-13,2.49315883129415e-09,-26.040521978022
1605782,NC_047567.1,19886971,19886973,*,5.49188217308776e-08,2.59537694590929e-05,-26.3157894736842
1608856,NC_047567.1,21009348,21009350,*,1.71494038914562e-09,1.68180874249954e-06,-27.0408752937551
1610509,NC_047567.1,21528895,21528897,*,2.12401518455352e-08,1.23255963923064e-05,26.1585875169216
1610515,NC_047567.1,21531833,21531835,*,4.0404762814749e-07,0.000120957973709915,-25.7673361121637
1613029,NC_047567.1,22375387,22375389,*,9.17178441662315e-09,6.382068038934e-06,-29.7630440607893
1613810,NC_047567.1,22720036,22720038,*,4.70755991863537e-07,0.000135833965531657,-25.6182466302774
1613845,NC_047567.1,22728282,22728284,*,3.41189972276595e-10,4.6107220826e-07,-28.2660912754957
1613901,NC_047567.1,22745931,22745933,*,8.12553105151585e-12,2.0858530499404e-08,29.9375332270069
1613910,NC_047567.1,22754408,22754410,*,1.58280297832698e-08,9.80053933668441e-06,27.757360205493
1615488,NC_047567.1,23025524,23025526,*,1.1907827216302e-08,7.80905760792057e-06,-27.2307692307692
1615489,NC_047567.1,23025685,23025687,*,8.53471664841361e-18,1.12963037003483e-13,-30.3251963669468
1618527,NC_047567.1,24217652,24217654,*,2.32172791588557e-14,1.34145208943643e-10,-30.4512516469038
1619009,NC_047567.1,24451897,24451899,*,1.13766956002665e-13,5.37508588286205e-10,-26.2468300929839
1619688,NC_047567.1,24970052,24970054,*,4.70750511648059e-12,1.31124052601694e-08,30.844522126003
1619689,NC_047567.1,24970104,24970106,*,3.46509584941941e-09,2.96830942691743e-06,26.957726957727
1624458,NC_047567.1,26877707,26877709,*,1.02564091073824e-09,1.12593360026571e-06,25.7095441305968
1624565,NC_047567.1,26917511,26917513,*,1.88251037476494e-17,2.35785707011966e-13,31.5708305794228
1624577,NC_047567.1,26920059,26920061,*,1.11411163278992e-10,1.84653134265052e-07,28.2059585492228
1624578,NC_047567.1,26921350,26921352,*,4.19096559339308e-21,9.31110393950085e-17,40.0495993189347
1624579,NC_047567.1,26921363,26921365,*,3.7398408228509e-20,6.97942240467569e-16,36.8442396313364
1624580,NC_047567.1,26921381,26921383,*,1.84022047354948e-10,2.77630083611633e-07,29.3879495117885
1624583,NC_047567.1,26921405,26921407,*,4.78357663098608e-12,1.32846411587986e-08,28.8690476190476
1624584,NC_047567.1,26921414,26921416,*,9.24914450740551e-10,1.02928316047486e-06,26.5603085553997
1624585,NC_047567.1,26921420,26921422,*,1.40854466682561e-10,2.25057839872358e-07,27.7622851974676
1624586,NC_047567.1,26921439,26921441,*,1.7263435663764e-22,4.73788683406423e-18,39.7435897435897
1624588,NC_047567.1,26921613,26921615,*,4.15285214933313e-12,1.17784174166121e-08,33.9316239316239
1624589,NC_047567.1,26921623,26921625,*,1.33566180614669e-07,5.21149699595895e-05,25.2856801338752
1624595,NC_047567.1,26922125,26922127,*,1.42990887142263e-14,8.77811249773771e-11,36.3383828290499
1624596,NC_047567.1,26922144,26922146,*,4.47111758831729e-23,1.32446933490085e-18,45.8025405393826
1624597,NC_047567.1,26922153,26922155,*,2.49215876136982e-12,7.64959586122503e-09,29.5097037793667
1624598,NC_047567.1,26922170,26922172,*,1.77354962463876e-21,4.18969702842702e-17,40.2077399899481
1624600,NC_047567.1,26922386,26922388,*,6.50202793017245e-11,1.18730279035826e-07,29.5187165775401
1624602,NC_047567.1,26922437,26922439,*,5.83836359634861e-08,2.72939863998802e-05,25.0991546813028
1624605,NC_047567.1,26922571,26922573,*,1.97203905434915e-12,6.2589942234474e-09,29.7898408671587
1624606,NC_047567.1,26922620,26922622,*,2.38887779973335e-10,3.42939055579734e-07,27.6850763807286
1624607,NC_047567.1,26922627,26922629,*,1.25741147137744e-09,1.31611076152719e-06,29.1960600170354
1624615,NC_047567.1,26922988,26922990,*,2.19227317365904e-11,4.76841172308413e-08,31.2960266278344
1624617,NC_047567.1,26923138,26923140,*,5.26955145294755e-09,4.10443328639752e-06,29.9903381642512
1624618,NC_047567.1,26923637,26923639,*,1.18844046868186e-08,7.80404425804794e-06,28.6448140900196
1624624,NC_047567.1,26924797,26924799,*,6.26346219363381e-10,7.54135052641653e-07,29.6959224202409
1624625,NC_047567.1,26924839,26924841,*,5.84696208220969e-11,1.08117639818269e-07,32.2181732690725
1624626,NC_047567.1,26924854,26924856,*,1.13840454904162e-11,2.77353862410735e-08,30.1070948129772
1624627,NC_047567.1,26924867,26924869,*,3.5968278878459e-17,4.27549467404332e-13,39.172335600907
1624628,NC_047567.1,26924875,26924877,*,2.47770439962892e-15,1.87469358697286e-11,37.8767730496454
1624630,NC_047567.1,26925338,26925340,*,2.43749644778088e-06,0.000472666412358893,25.5596635924105
1624632,NC_047567.1,26925524,26925526,*,4.31018198876135e-07,0.000127295666036618,28.2608695652174
1624651,NC_047567.1,26930393,26930395,*,3.15505304527338e-16,3.05081393677933e-12,39.2700107681263
1624652,NC_047567.1,26930415,26930417,*,7.03953265794363e-16,6.22626696516269e-12,35.8645276292335
1626133,NC_047567.1,27639832,27639834,*,3.69362383892134e-11,7.37237502103672e-08,-25.3912753912754
1628892,NC_047567.1,29151378,29151380,*,1.80617097422028e-18,2.65412579664272e-14,-37.8040131209551
1628897,NC_047567.1,29151506,29151508,*,2.02472954472314e-09,1.93181055658159e-06,-26.9493352497305
1633241,NC_047567.1,30769404,30769406,*,3.28349216061857e-11,6.66464712214377e-08,-28.4215638659543
1634687,NC_047567.1,31422643,31422645,*,1.03718737256354e-07,4.29094196700297e-05,-27.0171651762771
1635111,NC_047567.1,31561309,31561311,*,2.98088677087327e-06,0.000550105222082199,-25.6792530268828
1635112,NC_047567.1,31561537,31561539,*,3.47490335270158e-32,4.98845137302272e-27,-34.8761609907121
1635113,NC_047567.1,31561547,31561549,*,1.31033509324819e-39,6.11348352820916e-34,-35.5820719691561
1635114,NC_047567.1,31561569,31561571,*,6.39710483284354e-57,5.96925095349003e-51,-33.4725377154579
1635115,NC_047567.1,31561573,31561575,*,5.60592704226575e-59,1.04619781031057e-52,-32.6166913602588
1635119,NC_047567.1,31561649,31561651,*,1.9027879538859e-43,1.18368325514048e-37,-26.4755244755245
1638404,NC_047567.1,33001060,33001062,*,7.40730728715929e-13,2.7319717860417e-09,25.472334682861
1639011,NC_047567.1,33292770,33292772,*,2.96136697497454e-09,2.62364946008165e-06,27.4961597542243
1639369,NC_047567.1,33335944,33335946,*,1.23142560820789e-09,1.29545082103353e-06,-32.3127511874315
1640115,NC_047567.1,33654363,33654365,*,1.41262485729653e-09,1.44454255594019e-06,26.6892634089696
1643558,NC_047567.1,35776214,35776216,*,1.08626104483687e-09,1.17581488943214e-06,-26.6991818753933
1644138,NC_047567.1,36321731,36321733,*,1.85467981001078e-11,4.1303921912262e-08,-25.5574141694376
1646247,NC_047567.1,37010011,37010013,*,5.39090667993795e-17,6.28793721539877e-13,26.6725692597786
1649797,NC_047568.1,1522124,1522126,*,5.00495031163469e-08,2.4129202281476e-05,26.6666666666667
1658009,NC_047568.1,3515285,3515287,*,1.97557956367668e-12,6.259585783274e-09,26.745998752858
1658567,NC_047568.1,3580005,3580007,*,3.59610840583183e-07,0.000110873681077523,-26.6394947492105
1659530,NC_047568.1,3693844,3693846,*,2.95449326809093e-09,2.6206174866094e-06,-26.1384395655495
1659555,NC_047568.1,3698636,3698638,*,1.62599866434931e-12,5.27266104422837e-09,-31.0273582217156
1659644,NC_047568.1,3725486,3725488,*,7.02273244174582e-15,4.71441372031362e-11,-25.2276642874723
1660653,NC_047568.1,3990210,3990212,*,4.37280883910901e-08,2.16924230898495e-05,-27.1464646464647
1663853,NC_047568.1,4420929,4420931,*,1.33287689982674e-08,8.53038999691083e-06,-26.8703156938451
1666174,NC_047568.1,4927573,4927575,*,8.25318681694517e-10,9.3802602617567e-07,-25.0540368722187
1666416,NC_047568.1,5057028,5057030,*,5.51910038604864e-07,0.000153478455449036,-25.3400822524518
1672571,NC_047568.1,6739384,6739386,*,5.36645176264178e-12,1.47064036980213e-08,-26.6768801383369
1680765,NC_047568.1,9296343,9296345,*,9.30483325365663e-09,6.45539289849855e-06,25.4424778761062
1687281,NC_047568.1,10764509,10764511,*,2.19751236678679e-11,4.77424310219646e-08,-34.2347357318645
1689675,NC_047568.1,12361087,12361089,*,3.83181567937772e-09,3.20101571843403e-06,-27.0596276788227
1690133,NC_047568.1,12429779,12429781,*,9.85582030998548e-09,6.74735081053259e-06,26.4802631578947
1692180,NC_047568.1,12811675,12811677,*,4.55128519970287e-10,5.81866870133725e-07,-27.6437548915796
1692488,NC_047568.1,12845419,12845421,*,4.92666790952788e-11,9.34382198435223e-08,-31.328320802005
1694258,NC_047568.1,13531582,13531584,*,1.02402377051678e-08,6.9468162723573e-06,-31.1916844000655
1694382,NC_047568.1,13558771,13558773,*,3.01750107983204e-08,1.62287221467363e-05,26.932123655914
1694393,NC_047568.1,13560882,13560884,*,7.22756563075093e-10,8.44076160199634e-07,26.0837221884087
1694801,NC_047568.1,13673203,13673205,*,2.18665559540571e-08,1.25989920852221e-05,-26.5024493209606
1695837,NC_047568.1,14111602,14111604,*,1.857468405842e-08,1.11104898455486e-05,-28.3000615601091
1695861,NC_047568.1,14117995,14117997,*,3.28282029037267e-08,1.73851152724195e-05,-25.7656049534222
1696156,NC_047568.1,14253666,14253668,*,1.75589360555925e-06,0.000368351551689251,-26.3598116798557
1701441,NC_047568.1,16022931,16022933,*,1.55911245871121e-09,1.56098201481334e-06,29.0180032733224
1705979,NC_047568.1,16814865,16814867,*,7.46048435365042e-07,0.000192946482096885,27.1601150527325
1710416,NC_047568.1,17628315,17628317,*,1.17215460784324e-09,1.24715857022093e-06,28.8442211055276
1720220,NC_047568.1,20816062,20816064,*,4.88475255787295e-16,4.51291927225547e-12,26.2126128668172
1725042,NC_047568.1,21822280,21822282,*,9.81490285502197e-10,1.08448293171986e-06,28.5193709244342
1725052,NC_047568.1,21824757,21824759,*,5.59082125489731e-08,2.63646355808994e-05,25.7096532801197
1726584,NC_047568.1,22173270,22173272,*,3.75496140086993e-09,3.1551737770761e-06,-28.306322252337
1727586,NC_047568.1,22387382,22387384,*,3.4817137824883e-08,1.81855489739559e-05,28.3493499152063
1727700,NC_047568.1,22429818,22429820,*,1.15160294903253e-09,1.23231760554645e-06,-27.7179487179487
1729440,NC_047568.1,22920310,22920312,*,2.86771615242725e-10,3.99688774326177e-07,28.8206696463577
1734326,NC_047568.1,23978340,23978342,*,4.53698688833285e-07,0.000132194916674006,-25.6714366803095
1740447,NC_047568.1,25831521,25831523,*,1.636984199661e-09,1.62068830550783e-06,-27.5657909547286
1743030,NC_047568.1,26307877,26307879,*,1.58796268402636e-05,0.00191515560309186,-25.6386195391513
1745115,NC_047568.1,26896829,26896831,*,1.05066840466349e-09,1.14666333881248e-06,-28.380584273036
1749022,NC_047568.1,27725774,27725776,*,8.90247854989369e-10,9.98444615710409e-07,-27.7951716333459
1749317,NC_047568.1,27930168,27930170,*,4.92949219985579e-09,3.89648099216036e-06,-27.4358974358974
1750947,NC_047568.1,28488735,28488737,*,9.24219157860682e-22,2.26948721066228e-17,-29.2001449450417
1751186,NC_047568.1,28533069,28533071,*,4.34366864821886e-08,2.1609065385688e-05,25.9694707896066
1757144,NC_047568.1,30347465,30347467,*,2.69052287265168e-08,1.47637411376009e-05,-30.5174455045616
1757772,NC_047568.1,30522455,30522457,*,2.79783710132175e-11,5.86676623224708e-08,27.9370694470303
1758131,NC_047568.1,30849323,30849325,*,6.47370701525978e-09,4.84809774979455e-06,25.143289467651
1764032,NC_047568.1,32388122,32388124,*,1.21664183421193e-09,1.28569635210089e-06,30.6872586872587
1764204,NC_047568.1,32418328,32418330,*,1.44742854479538e-13,6.63695830369426e-10,28.5750343551056
1765419,NC_047568.1,32510218,32510220,*,4.26923390650139e-09,3.48682467674102e-06,25.8199742030588
1765673,NC_047568.1,32579384,32579386,*,2.20774001426762e-07,7.68190451691976e-05,-25.348744519729
1765715,NC_047568.1,32592719,32592721,*,1.02320782217087e-07,4.24804916689639e-05,-31.7043070467728
1765957,NC_047568.1,32688834,32688836,*,2.76885598648923e-07,9.08352092667935e-05,25.0126653532226
1766036,NC_047568.1,32740955,32740957,*,1.15970840793013e-08,7.65273828583619e-06,-26.9465462533561
1767443,NC_047568.1,33010151,33010153,*,3.38154807764788e-08,1.77517971562446e-05,-27.2752808988764
1767870,NC_047568.1,33086267,33086269,*,5.68579760180023e-10,6.9901418635574e-07,-25.3502535720075
1768213,NC_047568.1,33195212,33195214,*,1.56280109690853e-10,2.43655333490154e-07,-27.4942528735632
1770003,NC_047568.1,33470704,33470706,*,4.63510386587634e-09,3.7254373569959e-06,-26.6307699606243
1772547,NC_047568.1,34611967,34611969,*,5.40048293201043e-09,4.18545310750642e-06,30.4093567251462
1773847,NC_047568.1,34942749,34942751,*,9.52032676357779e-12,2.39449709704843e-08,-25.3145964828709
1774833,NC_047568.1,35129241,35129243,*,7.08545822411205e-07,0.000185404118734768,25.1251427065952
1774859,NC_047568.1,35131144,35131146,*,1.20050824062543e-08,7.86116027487293e-06,-25.2158852515002
1785522,NC_047568.1,37052657,37052659,*,9.50668271827293e-16,8.21375252923266e-12,32.719298245614
1786628,NC_047568.1,37260580,37260582,*,7.11517054701197e-11,1.27311422664037e-07,-31.219512195122
1786631,NC_047568.1,37260659,37260661,*,8.22582163971921e-09,5.86674244770392e-06,-27.7151561309977
1787381,NC_047568.1,37444279,37444281,*,8.0714941715768e-06,0.00115445326090177,-26.1951219512195
1791274,NC_047568.1,38792206,38792208,*,5.09332337460845e-08,2.44541783373503e-05,-26.7281488866733
1793865,NC_047568.1,39357948,39357950,*,1.5301055174461e-08,9.54071734776208e-06,25.6273271814797
1797110,NC_047568.1,39968678,39968680,*,1.1824161852269e-07,4.7485832765029e-05,-25.2268346575149
1798139,NC_047568.1,40186802,40186804,*,1.69213757031771e-08,1.03335294991045e-05,-26.6910112359551
1808776,NC_047568.1,41976832,41976834,*,1.69729885087422e-07,6.27773000698429e-05,27.6075786769428
1809963,NC_047568.1,42142539,42142541,*,2.37950626076044e-10,3.42383826297727e-07,-26.283878739209
1827801,NC_047568.1,45587686,45587688,*,7.45300569493967e-08,3.30617095610625e-05,-25.0783699059561
1827884,NC_047568.1,45627002,45627004,*,2.59079000587016e-06,0.0004955948523113,-26.8045112781955
1827904,NC_047568.1,45631541,45631543,*,4.04222943542641e-08,2.04493105526756e-05,27.1719858156028
1828641,NC_047568.1,45768375,45768377,*,9.38938584106459e-07,0.000229953426175144,-26.7366263868278
1828742,NC_047568.1,45802245,45802247,*,2.95116475323053e-11,6.11951933376817e-08,29.8515376458112
1828778,NC_047568.1,45820380,45820382,*,1.03791602440739e-11,2.55877855887704e-08,31.968380572568
1831795,NC_047568.1,46389575,46389577,*,6.90817699612732e-11,1.24804285992848e-07,32.5649447596297
1833228,NC_047568.1,46616994,46616996,*,3.20736526318541e-14,1.76049935232508e-10,29.3536121673004
1836866,NC_047568.1,47134553,47134555,*,1.47564005840113e-08,9.27987089224181e-06,-26.3720974860871
1837399,NC_047568.1,47267826,47267828,*,4.82717408442062e-10,6.10755387039235e-07,-25.7478632478632
1837411,NC_047568.1,47269502,47269504,*,8.71182142091316e-09,6.12827266092378e-06,-25.671768707483
1840937,NC_047568.1,47765380,47765382,*,2.54008261685414e-10,3.61585924281143e-07,28.6544939601347
1840981,NC_047568.1,47780004,47780006,*,1.74810645347516e-09,1.70894589421992e-06,29.2167502346773
1841195,NC_047568.1,47842267,47842269,*,1.90237004608119e-08,1.13092807145828e-05,-25.7855706385118
1853596,NC_047568.1,50002134,50002136,*,1.33725329134942e-09,1.38108970602967e-06,26.4489795918367
1854435,NC_047568.1,50156557,50156559,*,2.38068278531493e-09,2.20711072953885e-06,-26.425465583723
1859661,NC_047568.1,51361228,51361230,*,4.21649594607775e-08,2.1136107845263e-05,-25.5454675096259
1863149,NC_047568.1,51846371,51846373,*,5.61392277074072e-15,3.894758369014e-11,28.8027041451699
1869726,NC_047568.1,52862435,52862437,*,5.82673928878151e-11,1.07984763450233e-07,-27.7893546082401
1869788,NC_047568.1,52872706,52872708,*,3.69608149697274e-10,4.91994095043885e-07,25.3968253968254
1870233,NC_047568.1,52912482,52912484,*,2.69486975397495e-11,5.69565194068294e-08,29.2431842083974
1870414,NC_047568.1,52967832,52967834,*,6.48248086608688e-10,7.75005359469296e-07,25.651324359531
1874658,NC_047568.1,53618578,53618580,*,3.69078043542784e-07,0.00011300843617916,27.6108623429149
1877421,NC_047568.1,54050457,54050459,*,1.89583809936858e-07,6.84543680460537e-05,29.6998114758061
1878947,NC_047568.1,54247646,54247648,*,1.2196864733242e-11,2.93112617987656e-08,-30.7046453232894
1879033,NC_047568.1,54274142,54274144,*,2.85986159573328e-09,2.55856866655113e-06,-31.0062056737589
1891235,NC_047568.1,56285970,56285972,*,1.57010236318126e-08,9.73826572528264e-06,27.468085106383
1894215,NC_047568.1,56624326,56624328,*,7.61808795160661e-12,1.96640989247888e-08,31.6496691006377
1894216,NC_047568.1,56624329,56624331,*,1.58997874659166e-10,2.47066963118348e-07,28.5594237695078
1894748,NC_047568.1,56729241,56729243,*,4.78196656534999e-13,1.86310523958796e-09,25.1481882377197
1894784,NC_047568.1,56734488,56734490,*,2.54648722819511e-07,8.52591312906725e-05,-27.4407741074408
1895417,NC_047568.1,56873730,56873732,*,1.11124094010039e-07,4.53992317035484e-05,27.1480044345898
1896697,NW_022994778.1,26553,26555,*,2.12207124446464e-09,2.00939628233066e-06,-30.8886579186696
1901052,NW_022994799.1,456435,456437,*,7.12144989774034e-12,1.85101673104694e-08,-26.8991998528465
1928245,NW_022994897.1,214792,214794,*,8.03959257292941e-08,3.50555379987406e-05,26.8732953136623
1929383,NW_022994899.1,29778,29780,*,9.63232643036443e-09,6.63817805583993e-06,30.1763472684671
1929501,NW_022994899.1,62313,62315,*,2.24674201870432e-15,1.71842169331644e-11,26.1799307958477
1929515,NW_022994899.1,64323,64325,*,2.44618960341109e-09,2.25328974588188e-06,-29.9020877583795
1931470,NW_022994904.1,65805,65807,*,4.56196406487289e-07,0.000132694789554469,-26.8706047819972
1931751,NW_022994904.1,127680,127682,*,3.23380722257153e-08,1.71645185210085e-05,-27.1212121212121
1934849,NW_022994918.1,377744,377746,*,3.8082314874136e-18,5.18763172767743e-14,37.7385772122614
1934902,NW_022994918.1,389425,389427,*,6.19696945159489e-09,4.68408352508382e-06,28.1587057010786
1935020,NW_022994919.1,8813,8815,*,7.40958735416576e-10,8.63173057338719e-07,-27.4710712952594
1935705,NW_022994919.1,147822,147824,*,1.42424395204212e-10,2.26983273068648e-07,-33.760193117254
1937186,NW_022994922.1,14297,14299,*,5.26573687757352e-21,1.10416890556824e-16,-27.0142180094787
